084113,00000000841132,00,0009400,00,000,0,000,000,00000000,0,0,0,CERVEZA 5 ESTRELLAS 500ML M,
087120,00000000871200,00,0034000,00,000,0,000,000,00000000,0,0,0,CERVEZA HEINEKEN 330ML LATA,
088000,00000000880001,00,0046900,00,000,0,000,000,00000000,0,0,0,TILAPIA DE MAR FRESH FROZEN,
088000,00000000880001,00,0036300,00,000,0,000,000,00000000,0,0,0,PANGA 500GR FRESH FROZEN BS,
088010,00000000880103,00,0014900,00,000,0,000,000,00000000,0,0,0,MAQUINA DE AFEITAR PACE 6H ,
088010,00000000880103,00,0009900,00,000,0,000,000,00000000,0,0,0,MAQUINA DE AFEITAR DORCO PA,
090000,00000000900003,00,0015000,00,000,0,000,000,00000000,0,0,0,MANZANA S E 1 KG VERDE VERD,
090001,00000000900010,00,0013550,00,000,0,000,000,00000000,0,0,0,MANZANA S E 1 KG ROJO IMPRT,
090002,00000000900027,00,0012150,00,000,0,000,000,00000000,0,0,0,MANZANA S E 1 COLEGIALA    ,
090003,00000000900034,00,0012650,00,000,0,000,000,00000000,0,0,0,MANZANA SUPER X KG         ,
090004,00000000900041,00,0010400,00,000,0,000,000,00000000,0,0,0,PERA S E 1 KG DE AGUA ARGEN,
090005,00000000900058,00,0023550,00,000,0,000,000,00000000,0,0,0,PERA S E 1 KG DE AGUA SUPER,
090006,00000000900065,00,0017850,00,000,0,000,000,00000000,0,0,0,BANANA S E 1 KG ORO        ,
090007,00000000900072,00,0007600,00,000,0,000,000,00000000,0,0,0,BANANA KARAPE X KG         ,
090008,00000000900089,00,0021450,00,000,0,000,000,00000000,0,0,0,MAMON CHICO BRASIL X KG    ,
090009,00000000900096,00,0019850,00,000,0,000,000,00000000,0,0,0,MAMON S E 1 KG GRANDE      ,
090010,00000000900102,00,0012050,00,000,0,000,000,00000000,0,0,0,UVA S E 1 KG BLANCA NACIONA,
090011,00000000900119,00,0025700,00,000,0,000,000,00000000,0,0,0,UVA S E 1 KG NEGRA NACIONAL,
090012,00000000900126,00,0032850,00,000,0,000,000,00000000,0,0,0,UVA S E 1 KG NEGRA BRASIL  ,
090013,00000000900133,00,0012050,00,000,0,000,000,00000000,0,0,0,UVA S E 1 KG ROSADA NACIONA,
090014,00000000900140,00,0065700,00,000,0,000,000,00000000,0,0,0,KIWI S E 1 KG              ,
090017,00000000900171,00,0007600,00,000,0,000,000,00000000,0,0,0,LIMON S E 1 KG TAITI       ,
090019,00000000900195,00,0004800,00,000,0,000,000,00000000,0,0,0,POMELO S E 1 KG NACIONAL   ,
090021,00000000900218,00,0025700,00,000,0,000,000,00000000,0,0,0,POMELO S E 1 KG ROJO       ,
090024,00000000900249,00,0007550,00,000,0,000,000,00000000,0,0,0,MANDARINA S E 1 KG MURCOT  ,
090025,00000000900256,00,0030000,00,000,0,000,000,00000000,0,0,0,GUAYABA S E 1 KG           ,
090026,00000000900263,00,0013000,00,000,0,000,000,00000000,0,0,0,MANGO S E 1 KG BRAZIL      ,
090027,00000000900270,00,0014300,00,000,0,000,000,00000000,0,0,0,MELON S E 1 KG BRASILERO   ,
090028,00000000900287,00,0013550,00,000,0,000,000,00000000,0,0,0,PI A S E 1 KG BRASILERO    ,
090029,00000000900294,00,0013900,00,000,0,000,000,00000000,0,0,0,PI A S E 1 KG NACIONAL     ,
090030,00000000900300,00,0006100,00,000,0,000,000,00000000,0,0,0,SANDIA X KG                ,
090031,00000000900317,00,0035700,00,000,0,000,000,00000000,0,0,0,AGUACATE X KG              ,
090032,00000000900324,00,0005700,00,000,0,000,000,00000000,0,0,0,CARAMBOLA S E 1 KG         ,
090033,00000000900331,00,0025700,00,000,0,000,000,00000000,0,0,0,MBURUCUYA S E 1 KG         ,
090034,00000000900348,00,0018550,00,000,0,000,000,00000000,0,0,0,COCO S E 1 KG MARRON       ,
090035,00000000900355,00,0014500,00,000,0,000,000,00000000,0,0,0,MANZANA EN BANDEJA BJA 1 KG,
090036,00000000900362,00,0017250,00,000,0,000,000,00000000,0,0,0,MANZANA VERDE EXTRA EN BAND,
090038,00000000900386,00,0006350,00,000,0,000,000,00000000,0,0,0,NARANJA EN BANDEJA BJA 1 KG,
090042,00000000900423,00,0006950,00,000,0,000,000,00000000,0,0,0,REPOLLO S E 1 KG BLANCO    ,
090043,00000000900430,00,0012700,00,000,0,000,000,00000000,0,0,0,REPOLLO S E 1 KG MORADO    ,
090044,00000000900447,00,0011000,00,000,0,000,000,00000000,0,0,0,PAPA BLANCA BRASIL S E X KG,
090047,00000000900478,00,0005450,00,000,0,000,000,00000000,0,0,0,MANDIOCA S E 1 KG          ,
090048,00000000900485,00,0015200,00,000,0,000,000,00000000,0,0,0,TOMATE LISA S E 1 KG       ,
090049,00000000900492,00,0011950,00,000,0,000,000,00000000,0,0,0,TOMATE S E 1 KG SANTA CRUZ ,
090050,00000000900508,00,0054300,00,000,0,000,000,00000000,0,0,0,LOCOTE S E 1 KG LILA       ,
090051,00000000900515,00,0012850,00,000,0,000,000,00000000,0,0,0,LOCOTE ROJO S E  KG NACIONA,
090052,00000000900522,00,0016700,00,000,0,000,000,00000000,0,0,0,LOCOTE S E 1 KG VERDE      ,
090053,00000000900539,00,0028750,00,000,0,000,000,00000000,0,0,0,LOCOTE S E 1 KG AMARILLO   ,
090056,00000000900560,00,0010000,00,000,0,000,000,00000000,0,0,0,REMOLACHA S E 1 KG         ,
090057,00000000900577,00,0015700,00,000,0,000,000,00000000,0,0,0,BERENJENA S E X KG         ,
090058,00000000900584,00,0010700,00,000,0,000,000,00000000,0,0,0,CHUCHU S E 1 KG            ,
090059,00000000900591,00,0031350,00,000,0,000,000,00000000,0,0,0,ARVEJA S E 1 KG            ,
090060,00000000900607,00,0005150,00,000,0,000,000,00000000,0,0,0,BATATA S E 1 KG BLANCA     ,
090061,00000000900614,00,0004100,00,000,0,000,000,00000000,0,0,0,BATATA S E 1 KG ROJA       ,
090062,00000000900621,00,0011450,00,000,0,000,000,00000000,0,0,0,CALABACITA S E 1 KG BRAZIL ,
090063,00000000900638,00,0009850,00,000,0,000,000,00000000,0,0,0,PEPINO S E 1 KG NACIONAL   ,
090064,00000000900645,00,0013950,00,000,0,000,000,00000000,0,0,0,CHOCLO S E 1 KG DESGRANADO ,
090065,00000000900652,00,0017150,00,000,0,000,000,00000000,0,0,0,ACELGA S E 1 KG JAPONES    ,
090066,00000000900669,00,0021450,00,000,0,000,000,00000000,0,0,0,GENGIBRE S E 1 KG          ,
090067,00000000900676,00,0028550,00,000,0,000,000,00000000,0,0,0,CHAUCHA S E 1 KG CORTA     ,
090068,00000000900683,00,0004800,00,000,0,000,000,00000000,0,0,0,ZAPALLO S E 1 KG NACIONAL  ,
090069,00000000900690,00,0005700,00,000,0,000,000,00000000,0,0,0,ZAPALLO S E 1 KG BRASILERO ,
090070,00000000900706,00,0008550,00,000,0,000,000,00000000,0,0,0,ZAPALLITO DE TRONCO X KG   ,
090071,00000000900713,00,0010900,00,000,0,000,000,00000000,0,0,0,ZANAHORIA EN BANDEJA BJA 1 ,
090072,00000000900720,00,0017450,00,000,0,000,000,00000000,0,0,0,TOMATE LISA X KG EN BANDEJA,
090073,00000000900737,00,0031500,00,000,0,000,000,00000000,0,0,0,LOCOTE ROJO EXTRA EN BANDEJ,
090074,00000000900744,00,0019200,00,000,0,000,000,00000000,0,0,0,LOCOTE VERDE EXTRA EN BANDE,
090078,00000000900782,00,0008000,00,000,0,000,000,00000000,0,0,0,PAPA EN MALLA X KILO       ,
090079,00000000900799,00,0007300,00,000,0,000,000,00000000,0,0,0,CEBOLLA EN MALLA MLL 1 KG A,
090091,00000000900911,00,0017950,00,000,0,000,000,00000000,0,0,0,COSTILLA NOVILLO S E 1 KG  ,
090173,00000000901734,00,0046050,00,000,0,000,000,00000000,0,0,0,QUESO DAMBO LACTOLANDA S E ,
090304,00000000903042,00,0035000,00,000,0,000,000,00000000,0,0,0,PERA S E 1 KG ROJA         ,
090305,00000000903059,00,0005700,00,000,0,000,000,00000000,0,0,0,NARANJA S E X KG           ,
090306,00000000903066,00,0024300,00,000,0,000,000,00000000,0,0,0,LIMON S E 1 KG EURECA      ,
090310,00000000903103,00,0100000,00,000,0,000,000,00000000,0,0,0,DAMASCO IMPORTADA          ,
090311,00000000903110,00,0040000,00,000,0,000,000,00000000,0,0,0,KIABO S E 1 KG             ,
090321,00000000903219,00,0030800,00,000,0,000,000,00000000,0,0,0,MBURUCUYA EN BANDEJA BJA 1 ,
090324,00000000903240,00,0008700,00,000,0,000,000,00000000,0,0,0,LIMON EN MALLA MLL 1 KG TAI,
